0.021554060935870426	0.004348605647062058	9,55E-04	897.0
0.022171862565709213	0.004376345326890852	9,55E-04	898.0
0.02275707540726272	0.004414873390938341	9,55E-04	899.0
0.023347898048646076	0.004465268163198418	9,55E-04	900.0
0.023875009760944876	0.004465268163198418	9,55E-04	901.0
0.023875009760944876	0.00448532259778939	9,55E-04	902.0
0.02328690998115319	0.004491560883248894	9,55E-04	903.0
0.022935377189774928	0.004596452879776872	9,55E-04	904.0
0.0227918894418047	0.004695164342412955	9,55E-04	905.0
0.02272539038862248	0.004737122415678566	9,55E-04	906.0
0.022716720740154645	0.004801660515168777	9,55E-04	907.0
0.022913368084297146	0.004871209215599147	9,55E-04	908.0
0.023669496839197845	0.004961553988020279	9,55E-04	909.0
0.024381138145622573	0.005069222529887916	9,55E-04	910.0
0.025112780067317424	0.005069222529887916	9,55E-04	911.0
0.025112780067317424	0.00513410747041234	9,55E-04	912.0
0.02619869432380018	0.0052290774583066855	9,55E-04	913.0
0.02647073951113652	0.0053989008553135135	9,55E-04	914.0
0.02807088591235308	0.00548789584496127	9,55E-04	915.0
0.02850071443761937	0.0055759571471059	9,55E-04	916.0
0.029310452674642516	0.0056728417664838405	9,55E-04	917.0
0.02985524888199274	0.005728173637244477	9,55E-04	918.0
0.030359353867609518	0.005707265839257807	9,55E-04	919.0
0.0307718822629317	0.005687714038865615	9,55E-04	920.0
0.031115588745380285	0.005687714038865615	9,55E-04	921.0
0.031115588745380285	0.005766111691529424	9,55E-04	922.0
0.0305479025926556	0.00575555874599039	9,55E-04	923.0
0.03037513048316693	0.005746160971027475	9,55E-04	924.0
0.030263766498500422	0.005729537272015902	9,55E-04	925.0
0.030270501154081614	0.005720174410802376	9,55E-04	926.0
0.030275155433861865	0.005674760382577668	9,55E-04	927.0
0.030206410415996907	0.0056204905605843035	9,55E-04	928.0
0.029509081137400982	0.005581330349739229	9,55E-04	929.0
0.028919836803047296	0.005534452086516971	9,55E-04	930.0
0.028251524981374506	0.005534452086516971	9,55E-04	931.0
0.028251524981374506	0.005565322755538382	9,55E-04	932.0
0.02778199835752036	0.005596277978081387	9,55E-04	933.0
0.0273346118060363	0.0056230942990837625	9,55E-04	934.0
0.026774677972094152	0.005602420312039762	9,55E-04	935.0
0.02746455489451427	0.00559327759083431	9,55E-04	936.0
0.028431194351343596	0.0056052923539328045	9,55E-04	937.0
0.029461146959513157	0.005531788922775756	9,55E-04	938.0
0.029068842135741887	0.005458172762564209	9,55E-04	939.0
0.0289486748561182	0.0054072867963305005	9,55E-04	940.0
0.02895611403461305	0.0054072867963305005	9,55E-04	941.0
0.02895611403461305	0.005384582616755019	9,55E-04	942.0
0.0287803662368834	0.005290529103960098	9,55E-04	943.0
0.028460027223066238	0.005180058884359923	9,55E-04	944.0
0.02705501935763284	0.005059884133796657	9,55E-04	945.0
0.02550735903087711	0.004945318648045717	9,55E-04	946.0
0.024467861950463025	0.0048176176019171174	9,55E-04	947.0
0.023580166453155495	0.004701275202770708	9,55E-04	948.0
0.02308566435860823	0.00457998355863141	9,55E-04	949.0
0.022761371920956414	0.0044701630032731865	9,55E-04	950.0
0.022824535053205527	0.0044701630032731865	9,55E-04	951.0
0.022824535053205527	0.004387565824179923	9,55E-04	952.0
0.022901074610787397	0.004335501332175486	9,55E-04	953.0
0.022576214864055803	0.004232191504958405	9,55E-04	954.0
0.02116700168532973	0.004078120330792617	9,55E-04	955.0
0.020574238891563613	0.003980447543880824	9,55E-04	956.0
0.019973067954290564	0.003897295800488826	9,55E-04	957.0
0.020540203596776174	0.00382653144611193	9,55E-04	958.0
0.021392424037204816	0.0037651542335641773	9,55E-04	959.0
0.02231874973004976	0.0037142730330205873	9,55E-04	960.0
0.023267877762705485	0.0037142730330205873	9,55E-04	961.0
0.023267877762705485	0.0037023217119284395	9,55E-04	962.0
0.023236534102727763	0.0037436593198848867	9,55E-04	963.0
0.0224836058211457	0.0037712951494374373	9,55E-04	964.0
0.02185397067450365	0.0037944866234332574	9,55E-04	965.0
0.021377837026720144	0.0038382452173153147	9,55E-04	966.0
0.020987541728016895	0.0038405600550084286	9,55E-04	967.0
0.02035130433509099	0.0038509435641852583	9,55E-04	968.0
0.020838439748288806	0.003866864716877183	9,55E-04	969.0
0.02135078580226433	0.0038853124022890243	9,55E-04	970.0
0.021824596577777338	0.0038853124022890243	9,55E-04	971.0
0.021824596577777338	0.003876875812450169	9,55E-04	972.0
0.021165590487821333	0.003920787793884931	9,55E-04	973.0
0.021024171268151245	0.003903504428842003	9,55E-04	974.0
0.02126721743914309	0.003854789120741201	9,55E-04	975.0
0.021503840253490624	0.0037853308274124657	9,55E-04	976.0
0.021858995236628737	0.0037283790027115822	9,55E-04	977.0
0.02262971897621329	0.0036747474732168385	9,55E-04	978.0
0.024021924222683372	0.003627011929135507	9,55E-04	979.0
0.025448711784698208	0.003582986249484569	9,55E-04	980.0
0.026909800443088723	0.003582986249484569	9,55E-04	981.0
0.026909800443088723	0.0036000431497497844	9,55E-04	982.0
0.02838903769566897	0.0036373987496518346	9,55E-04	983.0
0.02845995937608373	0.003700474050506462	9,55E-04	984.0
0.028556484349894412	0.0037395138595968766	9,55E-04	985.0
0.028637263251717428	0.0038023229872026208	9,55E-04	986.0
0.028850143019847473	0.0038807720961652856	9,55E-04	987.0
0.0297473496698394	0.003969043565598978	9,55E-04	988.0
0.03129294237070895	0.004065807443757008	9,55E-04	989.0
0.033025296713237055	0.004116037053314734	9,55E-04	990.0
0.033205784476947636	0.004116037053314734	9,55E-04	991.0
0.033205784476947636	0.004140138835035684	9,55E-04	992.0
0.03206803576902052	0.0041471186414585885	9,55E-04	993.0
0.030462694413617875	0.004135828378808007	9,55E-04	994.0
0.02955920445607589	0.00406135959159511	9,55E-04	995.0
0.02794798560610787	0.004000933219537487	9,55E-04	996.0
0.0263487758891025	0.003953997614618747	9,55E-04	997.0
0.024807375280143526	0.003907232025264694	9,55E-04	998.0
0.02328385039754311	0.0038909448337171347	9,55E-04	999.0
0.021969268219318133	0.0038799513835388083	9,55E-04	1000.0
0.02134394641048061	0.0038799513835388083	9,55E-04	1001.0
0.02134394641048061	0.0038357749214702223	9,55E-04	1002.0
0.019941656735491337	0.0037435028840295216	9,55E-04	1003.0
0.01954714456725184	0.003691212540589545	9,55E-04	1004.0
0.020292543980853336	0.003573408841891545	9,55E-04	1005.0
0.021041467013426598	0.0034937190938249627	9,55E-04	1006.0
0.02190125815176649	0.0034158393814322594	9,55E-04	1007.0
0.022658332285434894	0.0033498863648728267	9,55E-04	1008.0
0.02332506989489659	0.0032708063570317278	9,55E-04	1009.0
0.023962503672741574	0.003196973530548534	9,55E-04	1010.0
0.023927999955051068	0.003196973530548534	9,55E-04	1011.0
0.023927999955051068	0.00319312394663583	9,55E-04	1012.0
0.023731070882253017	0.003191707377809881	9,55E-04	1013.0
0.024111780138212104	0.00323741359584172	9,55E-04	1014.0
0.024175066429406988	0.0032775583770997935	9,55E-04	1015.0
0.024342844022155124	0.0033064861242982466	9,55E-04	1016.0
0.024108175592141675	0.0033323951716278154	9,55E-04	1017.0
0.02388153325662973	0.003363533010924799	9,55E-04	1018.0
0.0236156017789134	0.003406332180170513	9,55E-04	1019.0
0.02332636071162782	0.003462977211638386	9,55E-04	1020.0
0.023049637690868006	0.003462977211638386	9,55E-04	1021.0
0.023049637690868006	0.0034646879525802197	9,55E-04	1022.0
0.022842922091141978	0.0035114923014576186	9,55E-04	1023.0
0.02299272061051814	0.0035400737705449884	9,55E-04	1024.0
0.02317180315559797	0.003527607606501142	9,55E-04	1025.0
0.023246429790522462	0.003515530150952136	9,55E-04	1026.0
0.023246429790522462	0.0034702607551520288	9,55E-04	1027.0
0.02217347100999252	0.0034204997134331967	9,55E-04	1028.0
0.022065213681988438	0.0033833966481672086	9,55E-04	1029.0
0.02198546263380654	0.003350626952421562	9,55E-04	1030.0
0.021939859908119114	0.003350626952421562	9,55E-04	1031.0
0.021939859908119114	0.00331688520020083	9,55E-04	1032.0
0.021480346516723123	0.0032967241916378727	9,55E-04	1033.0
0.020164980261137375	0.0032611699242124873	9,55E-04	1034.0
0.01872797324062363	0.003182606753309438	9,55E-04	1035.0
0.01763180886144847	0.0031094496621944887	9,55E-04	1036.0
0.016779108604017722	0.0030390279195262973	9,55E-04	1037.0
0.015948987470713247	0.00297788619625748	9,55E-04	1038.0
0.01588334454163593	0.0029345500134538953	9,55E-04	1039.0
0.015847256129817244	0.002904731094075562	9,55E-04	1040.0
0.015952755438248336	0.002904731094075562	9,55E-04	1041.0
0.015952755438248336	0.0028511708037476666	9,55E-04	1042.0
0.015365462465211985	0.0027929859504797834	9,55E-04	1043.0
0.015400275983799394	0.0027811670813135654	9,55E-04	1044.0
0.015356271537706457	0.0027576575514583045	9,55E-04	1045.0
0.015369332379821157	0.002701640955372167	9,55E-04	1046.0
0.015221798889021082	0.0026586912025289857	9,55E-04	1047.0
0.01535321433605427	0.0026338106965633538	9,55E-04	1048.0
0.01566628171388151	0.0026188794462142398	9,55E-04	1049.0
0.015926284563388477	0.0026100673309867426	9,55E-04	1050.0
0.015998714348358204	0.0026100673309867426	9,55E-04	1051.0
0.015998714348358204	0.002619881591291349	9,55E-04	1052.0
0.015935622198866333	0.00261813671546853	9,55E-04	1053.0
0.015015344669057382	0.0026453747050834645	9,55E-04	1054.0
0.014271538288365897	0.002648541743926242	9,55E-04	1055.0
0.013227501497730887	0.002634341694181259	9,55E-04	1056.0
0.012096187907953374	0.002630884127878014	9,55E-04	1057.0
0.011147878837440355	0.002636159382226132	9,55E-04	1058.0
0.01026835603822548	0.0026525091389868333	9,55E-04	1059.0
0.009566548952089237	0.0026782169556357946	9,55E-04	1060.0
0.009665284773074564	0.0026782169556357946	9,55E-04	1061.0
0.009665284773074564	0.0026237920260344574	9,55E-04	1062.0
0.009033193797363233	0.0025368819952889857	9,55E-04	1063.0
0.008804971824384084	0.0024643146444131674	9,55E-04	1064.0
0.00915289485957314	0.0024005659112545123	9,55E-04	1065.0
0.009487196019179071	0.002313690445705269	9,55E-04	1066.0
0.009768533001696807	0.002237603793513302	9,55E-04	1067.0
0.009959770235036997	0.0021707341826194284	9,55E-04	1068.0
0.01077057879513392	0.002113335699655428	9,55E-04	1069.0
0.011566063502109009	0.0020711864043985203	9,55E-04	1070.0
0.012396997650677996	0.0020711864043985203	9,55E-04	1071.0
0.012396997650677996	0.002040464037394368	9,55E-04	1072.0
0.012641009223213411	0.0019988026409270294	9,55E-04	1073.0
0.01226686106368812	0.0019665698121956936	9,55E-04	1074.0
0.011898750799578486	0.001939952127796597	9,55E-04	1075.0
0.011944734196042707	0.001929859736785061	9,55E-04	1076.0
0.011982338928614899	0.0018703455909054078	9,55E-04	1077.0
0.011558754806410857	0.0018190141635721286	9,55E-04	1078.0
0.01130737011645906	0.001777749137828079	9,55E-04	1079.0
0.011174596854025843	0.001743481903536749	9,55E-04	1080.0
0.011049219136080828	0.001743481903536749	9,55E-04	1081.0
0.011049219136080828	0.0016787036208237474	9,55E-04	1082.0
0.009955309085451527	0.00165513873459332	9,55E-04	1083.0
0.009146063565313865	0.0016585159213106358	9,55E-04	1084.0
0.008532420830132056	0.0016712387520569003	9,55E-04	1085.0
0.007959930432787159	0.0016934070230745562	9,55E-04	1086.0
0.008159882288988708	0.001724942313673667	9,55E-04	1087.0
0.008516291640793164	0.0017511700805297277	9,55E-04	1088.0
0.009244443481247974	0.0017943881204831953	9,55E-04	1089.0
0.010147080544056629	0.0018452459819248523	9,55E-04	1090.0
0.011033371957454755	0.0018452459819248523	9,55E-04	1091.0
0.011033371957454755	0.0018145539724254427	9,55E-04	1092.0
0.011899789931180012	0.001789372820138825	9,55E-04	1093.0
0.011711249644338765	0.0017538403593657492	9,55E-04	1094.0
0.011043117100725386	0.0017319447501333266	9,55E-04	1095.0
0.010354847616971691	0.0017222716177549425	9,55E-04	1096.0
0.010067126310205404	0.0017273498532332156	9,55E-04	1097.0
0.010158592560956818	0.0017416265712455004	9,55E-04	1098.0
0.010241098738754256	0.0017682413835266623	9,55E-04	1099.0
0.010347228862130908	0.0018135661664685507	9,55E-04	1100.0
0.011272234288258102	0.0018135661664685507	9,55E-04	1101.0
0.011272234288258102	0.0018424662341867822	9,55E-04	1102.0
0.011357138025928616	0.0018407590317261356	9,55E-04	1103.0
0.0109593802508036	0.0017920491025375026	9,55E-04	1104.0
0.010762950945250524	0.0017548479798991294	9,55E-04	1105.0
0.010515559763681811	0.0017275768941147213	9,55E-04	1106.0
0.010257483462583573	0.0016949609540530953	9,55E-04	1107.0
0.010035102290407641	0.0016727317442200927	9,55E-04	1108.0
0.01060148172872075	0.0016589586158592376	9,55E-04	1109.0
0.011130329370438887	0.0016549948541870823	9,55E-04	1110.0
0.011699438058086164	0.0016549948541870823	9,55E-04	1111.0
0.011699438058086164	0.0016776143136771565	9,55E-04	1112.0
0.012281323701277507	0.0016884633014235529	9,55E-04	1113.0
0.011922387133091987	0.0016937198369858819	9,55E-04	1114.0
0.011169043954230119	0.001704950959841349	9,55E-04	1115.0
0.010433218408251833	0.0017247602179019759	9,55E-04	1116.0
0.00961348057862474	0.001756299156168932	9,55E-04	1117.0
0.00902826863989361	0.0017970195673235087	9,55E-04	1118.0
0.009588547732446245	0.0018450866106274155	9,55E-04	1119.0
0.010874598127998576	0.001901546870973751	9,55E-04	1120.0
0.012207343433994258	0.001901546870973751	9,55E-04	1121.0
0.012207343433994258	0.0019765817684142296	9,55E-04	1122.0
0.012645634329855314	0.002045865467960933	9,55E-04	1123.0
0.013338024765583966	0.0020934177282823092	9,55E-04	1124.0
0.013601234032721956	0.0021453829410419366	9,55E-04	1125.0
0.013898272121963396	0.0021960305241694577	9,55E-04	1126.0
0.014835049515958708	0.002259134439727159	9,55E-04	1127.0
0.01623829799887034	0.002331162577257838	9,55E-04	1128.0
0.01770956019209375	0.0024177222597425276	9,55E-04	1129.0
0.01929519920060335	0.0025174688438906676	9,55E-04	1130.0
0.02101303459591978	0.0025174688438906676	9,55E-04	1131.0
0.02101303459591978	0.002596504483034795	9,55E-04	1132.0
0.022454991467447418	0.0026789241073315816	9,55E-04	1133.0
0.024044663223128784	0.0027284758655878156	9,55E-04	1134.0
0.02326162196388875	0.0027780141180487002	9,55E-04	1135.0
0.022576222437588105	0.0028208887293702275	9,55E-04	1136.0
0.02186822850837601	0.002870247342209646	9,55E-04	1137.0
0.021197657217062748	0.0029294226688171966	9,55E-04	1138.0
0.02032030283607343	0.002888097087424431	9,55E-04	1139.0
0.020509627565618967	0.002849613741377268	9,55E-04	1140.0
0.020543059167309037	0.002849613741377268	9,55E-04	1141.0
0.020543059167309037	0.0028122650943329234	9,55E-04	1142.0
0.020569686562397854	0.002707005869885917	9,55E-04	1143.0
0.020412402198035386	0.0026060390180815364	9,55E-04	1144.0
0.019954158376246617	0.002506225848060224	9,55E-04	1145.0
0.018250077712974575	0.0024123947915870975	9,55E-04	1146.0
0.016618770944797506	0.0023292666128836674	9,55E-04	1147.0
0.015106040617946717	0.0022509051579537565	9,55E-04	1148.0
0.013665710191480494	0.0021809048945505777	9,55E-04	1149.0
0.012688464851430648	0.00211922447679259	9,55E-04	1150.0
0.01221366762795793	0.00211922447679259	9,55E-04	1151.0
0.01221366762795793	0.002044314995290016	9,55E-04	1152.0
0.011122424332551718	0.001970333479434203	9,55E-04	1153.0
0.01023432905371385	0.0019104114023812712	9,55E-04	1154.0
0.00981893755559275	0.0018555414824287986	9,55E-04	1155.0
0.01014761471164713	0.0017845030828428075	9,55E-04	1156.0
0.010592362969619904	0.0017280664415660163	9,55E-04	1157.0
0.011429516065232969	0.0016799537530387092	9,55E-04	1158.0
0.012278182789465875	0.0016431311261919078	9,55E-04	1159.0
0.013213845295541296	0.0016226177518860652	9,55E-04	1160.0
0.01414612497276265	0.0016226177518860652	9,55E-04	1161.0
0.01414612497276265	0.001584595071456674	9,55E-04	1162.0
0.014324793740621164	0.0015398791401810346	9,55E-04	1163.0
0.01450454349310172	0.001523874485454691	9,55E-04	1164.0
0.014923797177695602	0.0015161482925511753	9,55E-04	1165.0
0.014548261304960767	0.0015109458870486668	9,55E-04	1166.0
0.014400790452862227	0.0015206726785302078	9,55E-04	1167.0
0.015146752709220007	0.0015379571574705118	9,55E-04	1168.0
0.01608484823107109	0.0015517328258891417	9,55E-04	1169.0
0.016951228622500238	0.0015677639687462505	9,55E-04	1170.0
0.017750744858366935	0.0015677639687462505	9,55E-04	1171.0
0.017750744858366935	0.0015589117989820312	9,55E-04	1172.0
0.01862204044890889	0.001538776296932698	9,55E-04	1173.0
0.018430010031783	0.0015418483845080903	9,55E-04	1174.0
0.01816379149111428	0.0014990093516707693	9,55E-04	1175.0
0.017315754002743808	0.0014684618898584175	9,55E-04	1176.0
0.016756397921477338	0.0014445126507188078	9,55E-04	1177.0
0.016642999581350792	0.0014298660784839096	9,55E-04	1178.0
0.016496901600911974	0.0014365594595939675	9,55E-04	1179.0
0.016704438762753834	0.001461460551079528	9,55E-04	1180.0
0.01639444110438497	0.001461460551079528	9,55E-04	1181.0
0.01639444110438497	0.001433305739912139	9,55E-04	1182.0
0.016031701246268647	0.001405587085927777	9,55E-04	1183.0
0.015113366721670516	0.0013732267761365218	9,55E-04	1184.0
0.014308757669217522	0.0013102840085550684	9,55E-04	1185.0
0.013592984152605951	0.0012579077179671173	9,55E-04	1186.0
0.012740837710807763	0.0012159639334900427	9,55E-04	1187.0
0.01190412426913617	0.0011799468285224267	9,55E-04	1188.0
0.011094253898884686	0.0011393786750358288	9,55E-04	1189.0
0.010807672793404537	0.0011081552105451215	9,55E-04	1190.0
0.010470603615870834	0.0011081552105451215	9,55E-04	1191.0
0.010470603615870834	0.001038223518903077	9,55E-04	1192.0
0.009707985596918142	9,99E-04	9,55E-04	1193.0
0.009305103388122501	9,99E-04	9,55E-04	1194.0
