902.0;0.287900906723067;0.005479429127896075;0.004214459888801625
903.0;0.2842549599235604;0.005478199611868172;0.004206991411282243
904.0;0.2826162072396352;0.005468836827805281;0.004199972589018098
905.0;0.28135715212582413;0.005443443959602373;0.004198519565017388
906.0;0.28103198048467426;0.005426700401157915;0.004203716286005428
907.0;0.27940330359403154;0.005398491989346489;0.00418830343030732
908.0;0.2835663322249993;0.005376952342241042;0.004175818070878547
909.0;0.28486571949707773;0.0053608247952821;0.004165886251666151
910.0;0.28270632971588816;0.0053454150788847495;0.0041597362298969745
911.0;0.27812484748070154;0.005324541927377582;0.004163106597279985
912.0;0.2754766085447862;0.005322015485746259;0.004150496560193703
913.0;0.2727207538641502;0.005312731454293466;0.004151459487741814
914.0;0.27032853369705134;0.005305455075909065;0.004163245497693266
915.0;0.2663541264624779;0.005298688941446096;0.00417909847343048
916.0;0.26564166455446747;0.005293971460396575;0.0041854394892802006
917.0;0.2631102198115499;0.005277772812255686;0.004195843573288831
918.0;0.25898852427941965;0.0052695568239160195;0.00420929995822353
919.0;0.25947330388083134;0.005259485779949317;0.004214421798927069
920.0;0.2595396435652807;0.005258540873989556;0.004215960809404691
921.0;0.2589309622500213;0.005250220084428426;0.004222156835340165
922.0;0.2592749748297237;0.005243164045137787;0.004223361192069926
923.0;0.2607054825321842;0.005258124676392559;0.0042346386369798315
924.0;0.25994724694634774;0.005267659748078986;0.004247437900129943
925.0;0.25828666682542256;0.005280547487374675;0.004267259598151146
926.0;0.25704861988653016;0.005290804743517176;0.004286093136223643
927.0;0.25260853210943834;0.005299772672397642;0.004295380905825559
928.0;0.24583395944921527;0.00531365589647008;0.004305180058042768
929.0;0.23883602487309474;0.005329932848402437;0.00431618938181921
930.0;0.23091544799929065;0.0053270347826100605;0.00432315398494573
931.0;0.22483323280699352;0.005325533753163698;0.00433253217836907
932.0;0.22385341570923967;0.005323662284051878;0.004328894370028186
933.0;0.21849833151396314;0.005336289544385799;0.004338825493964275
934.0;0.2129274893976385;0.005344585199133184;0.004358530151216756
935.0;0.20924292678498757;0.0053498782947191395;0.004365045219683133
936.0;0.20899203136913735;0.005344946369653812;0.004356818250247234
937.0;0.20892734105474275;0.005355081814058892;0.004346533507620189
938.0;0.20890045835930804;0.005356903657853834;0.004342442719686375
939.0;0.21083842967593036;0.005352386521144162;0.004333068632883268
940.0;0.2128833518889497;0.005354204675956007;0.004317293055072742
941.0;0.21502039140095686;0.005352004836182907;0.004308660064762753
942.0;0.21954862861505953;0.0053404133625089365;0.0042880136252650344
943.0;0.22632523975871432;0.005317437038846942;0.004263988624088739
944.0;0.23300324747763546;0.005296036532050295;0.004240542681387915
945.0;0.23603068078214184;0.00527598790769751;0.004231004570671746
946.0;0.2381031466110317;0.00523975717905572;0.00421785212323156
947.0;0.24150539979705787;0.005205107130817376;0.004211060869613889
948.0;0.24581281653378906;0.005159568003942931;0.004200525390609215
949.0;0.24917949939852224;0.005127089382813317;0.004193153940652567
950.0;0.2520691357805457;0.00508900502108888;0.004173949326212706
951.0;0.2545172354094565;0.005054413174655663;0.004161523896199334
952.0;0.25702879567705306;0.005027988647692176;0.004146890972337494
953.0;0.25948813410362304;0.0049984031216244035;0.004127759794951246
954.0;0.2619778144965068;0.004976024828243177;0.004112284129956695
955.0;0.2681637133572391;0.0049587629891700916;0.00408713648428964
956.0;0.27164045670750525;0.0049465427818719335;0.004063329909433366
957.0;0.2767732409234057;0.004939077788249216;0.004037175066789565
958.0;0.2826247775227201;0.004913961308449788;0.0040080887625350324
959.0;0.28199744532279825;0.0049016427125291254;0.0039885519885514914
960.0;0.286171896010988;0.004901275950405347;0.003960539067562395
961.0;0.28696695995995747;0.004903625294246589;0.0039345431045752525
962.0;0.290631189114784;0.00490569346832612;0.0038961759106510454
963.0;0.2921905621393581;0.004918789143986689;0.003870531173578091
964.0;0.2922530251461988;0.004936204697406494;0.0038346705506040195
965.0;0.291271497164435;0.0049566412254548895;0.0038024106354174678
966.0;0.2922430071023816;0.004966583040956828;0.003774629874115791
967.0;0.29045234861992186;0.004989915995898684;0.003751215538491878
968.0;0.2894277566584633;0.004994562805878716;0.003724299828948502
969.0;0.29057571977534;0.00498349506410339;0.0037097103874394436
970.0;0.2874251352238465;0.004974863491013273;0.0036884874866334586
971.0;0.28557311440427136;0.004957470724446926;0.0036704534243850546
972.0;0.28027164686121364;0.004960389124995017;0.003657501722886089
973.0;0.2750777602160851;0.004960654616743798;0.003652559961714121
974.0;0.27363155560145036;0.004952191545905804;0.003637874340735254
975.0;0.2744603998158548;0.004945964554978686;0.0036187471699719196
976.0;0.27349777005151676;0.004937682907451212;0.00359786502536636
977.0;0.2719901269370908;0.004939081468036796;0.003583329993554401
978.0;0.2764597807891046;0.004932007234990097;0.003559440805140153
979.0;0.2806544281800699;0.004929636682060172;0.0035454048235984393
980.0;0.28449049556988537;0.004909284970507907;0.003532296764478073
981.0;0.2895239765252039;0.004894304281637745;0.0035136665556711817
982.0;0.2930797390065004;0.004882813377407906;0.0035031072401188147
983.0;0.29625055161696257;0.004870798519868669;0.003488852952807021
984.0;0.2969039699917254;0.004859635318561049;0.0034846939359789862
985.0;0.29991468715149816;0.004848232786701342;0.0034813511331636795
986.0;0.3051995769604464;0.004830919830306254;0.0034696431970948054
987.0;0.30338770002408466;0.004810240586697907;0.0034572042381244643
988.0;0.30308543467547644;0.00479587668215544;0.0034444575571860093
989.0;0.3029707848317015;0.004783054635131417;0.003434752149240544
990.0;0.30272852777083736;0.0047693594797062365;0.003422606940649444
991.0;0.3031374801524722;0.004761974804433001;0.0034119841442296407
992.0;0.3028412226045738;0.004762583281609593;0.003413707717893572
993.0;0.30243653368712475;0.004767685258970992;0.0034189657213466148
994.0;0.3021171295527175;0.00476958837572295;0.003433315643607837
995.0;0.3018291397049798;0.004770054288085428;0.00344761467071691
996.0;0.299268234308247;0.004760922301897888;0.003451202567598032
997.0;0.2964056132359485;0.004744855408727276;0.0034575561590523686
998.0;0.2935396862002496;0.004733869703711138;0.003456091914655554
999.0;0.29027729980805583;0.004708276061992294;0.0034346179666499823
1000.0;0.2872844386420862;0.004689154108295105;0.0034189934401903585
1001.0;0.28610363942835726;0.00467343413243821;0.0033874273531193234
1002.0;0.28233088530596695;0.004659678587705003;0.003367831920590335
1003.0;0.2788626415682074;0.004653903507501502;0.0033547078477626385
1004.0;0.2783785263183073;0.004650203412131676;0.0033469157546021882
1005.0;0.27887810454738415;0.0046336322452698265;0.003342807140343342
1006.0;0.27786495039309156;0.004626706896132524;0.0033405913571795884
1007.0;0.27856547150589905;0.004614104719036076;0.003339365923937678
1008.0;0.28030335706388154;0.004596232578781239;0.0033356239401131156
1009.0;0.2791479332862332;0.004574502793881477;0.0033327203746372873
